name	url	locale	address	price	time
Нектар Swell вишневый осветленный стерилизованный, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-visnevyj-osvetlennyj-sterilizovannyj-750ml-4315408	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Santal черешневый, 1л	https://www.perekrestok.ru/cat/737/p/nektar-santal-ceresnevyj-1l-3209	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat вишнёвый, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-visnevyj-970ml-47617	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium вишнёвый, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-visnevyj-750ml-4110020	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани яблоко-вишня, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-abloko-visna-950ml-4296318	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани из смеси ягод и фруктов, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-iz-smesi-agod-i-fruktov-950ml-4296321	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый яблоко-черноплодная рябина-малина для детского питания, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-abloko-cernoplodnaa-rabina-malina-dla-detskogo-pitania-1l-3425881	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый мультифрукт с витамином А, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifrukt-s-vitaminom-a-300ml-4259038	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Rich из апельсинов и манго, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-rich-iz-apelsinov-i-mango-300ml-3902704	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat бананово-клубничный с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-bananovo-klubnicnyj-s-makotu-970ml-4337908	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex Кокос ананас, 1л	https://www.perekrestok.ru/cat/737/p/nektar-jumex-kokos-ananas-1l-4111505	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex клубнично-банановый с подсластителем, 1л	https://www.perekrestok.ru/cat/737/p/nektar-jumex-klubnicno-bananovyj-s-podslastitelem-1l-4222623	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Grante Gourmet гранат-малина-клюква, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-grante-gourmet-granat-malina-klukva-750ml-4149148	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый Мультифрут, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifrut-1l-58053	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый мультифруктовый, 1.47л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifruktovyj-1-47l-4247438	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Экзотик из смеси фруктов Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/737/p/nektar-ekzotik-iz-smesi-fruktov-market-perekrestok-1l-3612827	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани мультифруктовый, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-multifruktovyj-950ml-4296990	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Любимый мультифруктовый, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-lubimyj-multifruktovyj-970ml-4233682	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium мультифруктовый, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-multifruktovyj-970ml-3658294	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Rich персиковый для детского питания, 900мл	https://www.perekrestok.ru/cat/211/p/nektar-rich-persikovyj-dla-detskogo-pitania-900ml-4304863	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар персиковый восстановленный Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/737/p/nektar-persikovyj-vosstanovlennyj-market-perekrestok-1l-3612828	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Swell персиковый с мякотью стерилизованный, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-persikovyj-s-makotu-sterilizovannyj-750ml-4315410	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium персиковый с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-persikovyj-s-makotu-970ml-3658295	msk	Москва, Большой Патриарший переулок, 5	160,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium персиковый с мякотью, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-persikovyj-s-makotu-750ml-4110027	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex Персиковый с подсластителем, 473мл	https://www.perekrestok.ru/cat/737/p/nektar-jumex-persikovyj-s-podslastitelem-473ml-4283442	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Любимый Спелый томат с мякотью, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-lubimyj-spelyj-tomat-s-makotu-950ml-3501709	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый томатный с сахаром и солью для детского питания, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-tomatnyj-s-saharom-i-solu-dla-detskogo-pitania-300ml-4260269	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый томатный с сахаром и солью для детского питания, 1.47л	https://www.perekrestok.ru/cat/211/p/nektar-dobryj-tomatnyj-s-saharom-i-solu-dla-detskogo-pitania-1-47l-4304872	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани яблочный, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-ablocnyj-950ml-4296317	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Добрый из яблок и клубники, 1л	https://www.perekrestok.ru/cat/737/p/napitok-sokosoderzasij-dobryj-iz-ablok-i-klubniki-1l-4315390	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый Фермерские яблочки, 1.47л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-fermerskie-ablocki-1-47l-4247437	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый яблоко виноград для детского питания, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-abloko-vinograd-dla-detskogo-pitania-1l-4282740	msk	Москва, Большой Патриарший переулок, 5	156,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex Яблочный с подсластителем, 473мл	https://www.perekrestok.ru/cat/737/p/nektar-jumex-ablocnyj-s-podslastitelem-473ml-4283441	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый виноградный, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-vinogradnyj-1l-90347	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Santal банановый, 1л	https://www.perekrestok.ru/cat/737/p/nektar-santal-bananovyj-1l-3208	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Я Манго с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-a-mango-s-makotu-970ml-3376406	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Santal грушевый с мякотью, 1л	https://www.perekrestok.ru/cat/737/p/nektar-santal-grusevyj-s-makotu-1l-3211	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium из манго, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-iz-mango-970ml-3658293	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Swell из манго с мякотью, 250мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-iz-mango-s-makotu-250ml-3435991	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Swell черничный, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-cernicnyj-750ml-2141255	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex Guava Nectar гуава, 1л	https://www.perekrestok.ru/cat/737/p/nektar-jumex-guava-nectar-guava-1l-4219738	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex манговый с подсластителем, 1л	https://www.perekrestok.ru/cat/737/p/nektar-jumex-mangovyj-s-podslastitelem-1l-4111506	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый ананасовый, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-ananasovyj-1l-58389	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар J7 Ананас с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-j7-ananas-s-makotu-970ml-3191950	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый Апельсин, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-apelsin-1l-51284	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый апельсиновый, 1.47л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-apelsinovyj-1-47l-4247436	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сок Rich апельсиновый для детского питания, 900мл	https://www.perekrestok.ru/cat/211/p/sok-rich-apelsinovyj-dla-detskogo-pitania-900ml-4304865	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый апельсиновый, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-apelsinovyj-300ml-4259037	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар апельсиновый Пр!ст, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-apelsinovyj-pr-st-950ml-3649435	spb	Санкт-Петербург, Биржевая площадь, 4	51,30 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар J7 Вишневый, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-j7-visnevyj-970ml-3190693	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Rich вишневый для детского питания, 900мл	https://www.perekrestok.ru/cat/211/p/nektar-rich-visnevyj-dla-detskogo-pitania-900ml-4304864	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Rich вишнёвый, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-rich-visnevyj-300ml-3902703	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Santal черешневый, 1л	https://www.perekrestok.ru/cat/737/p/nektar-santal-ceresnevyj-1l-3209	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Я Вишня осветленный, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-a-visna-osvetlennyj-970ml-3376408	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар вишнёвый Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/737/p/nektar-visnevyj-market-perekrestok-1l-3612825	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Swell вишневый осветленный стерилизованный, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-visnevyj-osvetlennyj-sterilizovannyj-750ml-4315408	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat вишнёвый, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-visnevyj-970ml-47617	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Kral Вишнёвый, 250мл	https://www.perekrestok.ru/cat/737/p/nektar-kral-visnevyj-250ml-4222315	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium вишнёвый, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-visnevyj-750ml-4110020	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый яблоко-черноплодная рябина-малина для детского питания, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-abloko-cernoplodnaa-rabina-malina-dla-detskogo-pitania-1l-3425881	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый мультифрукт с витамином А, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifrukt-s-vitaminom-a-300ml-4259038	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Rich из апельсинов и манго, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-rich-iz-apelsinov-i-mango-300ml-3902704	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани из смеси ягод и фруктов, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-iz-smesi-agod-i-fruktov-950ml-4296321	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани яблоко-виноград, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-abloko-vinograd-950ml-4296320	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex клубнично-банановый, 473мл	https://www.perekrestok.ru/cat/737/p/nektar-jumex-klubnicno-bananovyj-473ml-4125749	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex кокосово-ананасовый с подсластителем, 473мл	https://www.perekrestok.ru/cat/737/p/nektar-jumex-kokosovo-ananasovyj-s-podslastitelem-473ml-3983528	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Swell из манго и апельсина с мякотью, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-iz-mango-i-apelsina-s-makotu-750ml-4048853	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар виноградно-яблочный Пр!ст, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-vinogradno-ablocnyj-pr-st-950ml-3649434	spb	Санкт-Петербург, Биржевая площадь, 4	40,90 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый Мультифрут, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifrut-1l-58053	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Экзотик из смеси фруктов Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/737/p/nektar-ekzotik-iz-smesi-fruktov-market-perekrestok-1l-3612827	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый мультифруктовый, 1.47л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-multifruktovyj-1-47l-4247438	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар мультифруктовый Пр!ст, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-multifruktovyj-pr-st-950ml-3649436	spb	Санкт-Петербург, Биржевая площадь, 4	45,60 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Rich персиковый для детского питания, 900мл	https://www.perekrestok.ru/cat/211/p/nektar-rich-persikovyj-dla-detskogo-pitania-900ml-4304863	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар персиковый восстановленный Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/737/p/nektar-persikovyj-vosstanovlennyj-market-perekrestok-1l-3612828	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Солнечный нектарин с мякотью, 950мл	https://www.perekrestok.ru/cat/737/p/napitok-sokosoderzasij-lubimyj-solnecnyj-nektarin-s-makotu-950ml-3501707	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Swell персиковый с мякотью стерилизованный, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-swell-persikovyj-s-makotu-sterilizovannyj-750ml-4315410	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Barinoff из манго с мякотью, 250мл	https://www.perekrestok.ru/cat/737/p/nektar-barinoff-iz-mango-s-makotu-250ml-3689900	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium персиковый с мякотью, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-persikovyj-s-makotu-750ml-4110027	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Любимый Спелый томат с мякотью, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-lubimyj-spelyj-tomat-s-makotu-950ml-3501709	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый томатный с сахаром и солью для детского питания, 300мл	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-tomatnyj-s-saharom-i-solu-dla-detskogo-pitania-300ml-4260269	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый томатный с сахаром и солью для детского питания, 1.47л	https://www.perekrestok.ru/cat/211/p/nektar-dobryj-tomatnyj-s-saharom-i-solu-dla-detskogo-pitania-1-47l-4304872	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый яблоко виноград для детского питания, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-abloko-vinograd-dla-detskogo-pitania-1l-4282740	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый Фермерские яблочки, 1.47л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-fermerskie-ablocki-1-47l-4247437	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Дары Кубани яблочный, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-dary-kubani-ablocnyj-950ml-4296317	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар яблочный Пр!ст, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-ablocnyj-pr-st-950ml-3649433	spb	Санкт-Петербург, Биржевая площадь, 4	40,90 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый виноградный, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-vinogradnyj-1l-90347	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Santal банановый, 1л	https://www.perekrestok.ru/cat/737/p/nektar-santal-bananovyj-1l-3208	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat абрикосовый с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-abrikosovyj-s-makotu-970ml-47607	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Santal грушевый с мякотью, 1л	https://www.perekrestok.ru/cat/737/p/nektar-santal-grusevyj-s-makotu-1l-3211	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Я Манго с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-a-mango-s-makotu-970ml-3376406	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Jumex из гуавы, 473мл	https://www.perekrestok.ru/cat/737/p/nektar-jumex-iz-guavy-473ml-4125750	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Ararat Premium манго, 750мл	https://www.perekrestok.ru/cat/737/p/nektar-ararat-premium-mango-750ml-4110029	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый ананасовый, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-ananasovyj-1l-58389	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар J7 Ананас с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-j7-ananas-s-makotu-970ml-3191950	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый Апельсин, 1л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-apelsin-1l-51284	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар апельсиновый Пр!ст, 950мл	https://www.perekrestok.ru/cat/737/p/nektar-apelsinovyj-pr-st-950ml-3649435	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Добрый апельсиновый, 1.47л	https://www.perekrestok.ru/cat/737/p/nektar-dobryj-apelsinovyj-1-47l-4247436	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сок Rich апельсиновый для детского питания, 900мл	https://www.perekrestok.ru/cat/211/p/sok-rich-apelsinovyj-dla-detskogo-pitania-900ml-4304865	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектар Любимый апельсиновый с мякотью, 970мл	https://www.perekrestok.ru/cat/737/p/nektar-lubimyj-apelsinovyj-s-makotu-970ml-4233681	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
