name	url	locale	address	price	time
Кольца кальмара тихоокеанского Маркет, 500г	https://www.perekrestok.ru/cat/55/p/kolca-kalmara-tihookeanskogo-market-500g-4284128	pg	Пятигорск, улица Малыгина, 5	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии в створках Agama в собственном соку варёно-мороженые, 450г	https://www.perekrestok.ru/cat/55/p/midii-v-stvorkah-agama-v-sobstvennom-soku-vareno-morozenye-450g-3359360	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici чилийские варено-мороженые	https://www.perekrestok.ru/cat/55/p/midii-vici-cilijskie-vareno-morozenye-4289553	pg	Пятигорск, улица Малыгина, 5	799,99 ₽/кг	Sun Jul  7 23:20:00 2024
Мясо мидии Vici чилийской варёно-мороженое, 400г	https://www.perekrestok.ru/cat/55/p/maso-midii-vici-cilijskoj-vareno-morozenoe-400g-4032672	pg	Пятигорск, улица Малыгина, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крабовые палочки Vici замороженные, 220г	https://www.perekrestok.ru/cat/55/p/krabovye-palocki-vici-zamorozennye-220g-3406474	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крабовое мясо Vici замороженное, 220г	https://www.perekrestok.ru/cat/55/p/krabovoe-maso-vici-zamorozennoe-220g-3406480	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Краб-стригун Новая Аляска Опилио конечности в панцире варено-мороженый, 400г	https://www.perekrestok.ru/cat/55/p/krab-strigun-novaa-alaska-opilio-konecnosti-v-pancire-vareno-morozenyj-400g-4318379	pg	Пятигорск, улица Малыгина, 5	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Морской коктейль Agama сыро-мороженый, 300г	https://www.perekrestok.ru/cat/55/p/morskoj-koktejl-agama-syro-morozenyj-300g-3464118	pg	Пятигорск, улица Малыгина, 5	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Морской гребешок Agama свежемороженый филе, 250г	https://www.perekrestok.ru/cat/55/p/morskoj-grebesok-agama-svezemorozenyj-file-250g-3476349	pg	Пятигорск, улица Малыгина, 5	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Осьминоги Fish&More неразделанные 40/60 мороженные, 300г	https://www.perekrestok.ru/cat/55/p/osminogi-fish-more-nerazdelannye-40-60-morozennye-300g-4263605	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Азов Трейд По-бургундскив чесночном соусе, 170г	https://www.perekrestok.ru/cat/55/p/ulitka-azov-trejd-po-burgundskiv-cesnocnom-souse-170g-3366608	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Азов Трейд в раковинах в соусе Песто варено-мороженная, 170г	https://www.perekrestok.ru/cat/55/p/ulitka-azov-trejd-v-rakovinah-v-souse-pesto-vareno-morozennaa-170g-4322732	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар командорский тушка очищенный замороженный Маркет Перекрёсток, 500г	https://www.perekrestok.ru/cat/55/p/kalmar-komandorskij-tuska-ocisennyj-zamorozennyj-market-perekrestok-500g-4259999	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидий варено-мороженое Маркет, 500г	https://www.perekrestok.ru/cat/55/p/maso-midij-vareno-morozenoe-market-500g-4284218	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки северные неразделанные варено-мороженные Пр!ст, 750г	https://www.perekrestok.ru/cat/55/p/krevetki-severnye-nerazdelannye-vareno-morozennye-pr-st-750g-4269760	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Fish & More 31/40 в чесночном маринаде на шпажках мороженые, 500г	https://www.perekrestok.ru/cat/55/p/krevetki-fish-more-31-40-v-cesnocnom-marinade-na-spazkah-morozenye-500g-4137247	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки королевские 50/70 замороженные	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-50-70-zamorozennye-69215	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/кг	Sun Jul  7 23:20:00 2024
Креветки северные неразделанные варено-мороженые, 1кг	https://www.perekrestok.ru/cat/55/p/krevetki-severnye-nerazdelannye-vareno-morozenye-1kg-4343270	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/кг	Sun Jul  7 23:20:00 2024
Креветки королевские Polar 50/70 варёно-мороженые, 500г	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-polar-50-70-vareno-morozenye-500g-3420956	rnd	Ростов-на-Дону, Будённовский проспект, 45	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки королевские Бухта Изобилия варёно-мороженые очищенные, 300г	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-buhta-izobilia-vareno-morozenye-ocisennye-300g-3641931	rnd	Ростов-на-Дону, Будённовский проспект, 45	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветка Вкус Арт Ваннамей очищенная без вены с хвостом замороженная, 500г	https://www.perekrestok.ru/cat/55/p/krevetka-vkus-art-vannamej-ocisennaa-bez-veny-s-hvostom-zamorozennaa-500g-4292180	rnd	Ростов-на-Дону, Будённовский проспект, 45	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Vici Королевские варено-мороженные 450 г	https://www.perekrestok.ru/cat/55/p/krevetki-vici-korolevskie-vareno-morozennye-450-g-3970776	rnd	Ростов-на-Дону, Будённовский проспект, 45	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Королевские неразделанные варено-мороженные Маркет, 850г	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-nerazdelannye-vareno-morozennye-market-850g-4269762	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Polar 70/90 варёно-мороженые, 1кг	https://www.perekrestok.ru/cat/55/p/krevetki-polar-70-90-vareno-morozenye-1kg-3495300	rnd	Ростов-на-Дону, Будённовский проспект, 45	979,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Бухта изобилия Королевские 50/70 варено-мороженые, 1кг	https://www.perekrestok.ru/cat/55/p/krevetki-buhta-izobilia-korolevskie-50-70-vareno-morozenye-1kg-3642960	rnd	Ростов-на-Дону, Будённовский проспект, 45	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки королевские Fish & More очищенные с хвостом, 860г	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-fish-more-ocisennye-s-hvostom-860g-4012971	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 699,00 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки северные Fish & More варёно-мороженые, 750г	https://www.perekrestok.ru/cat/55/p/krevetki-severnye-fish-more-vareno-morozenye-750g-3686756	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Кинг Фрост Pleoticus Muelleri Аргентинские очищенные замороженные, 390г	https://www.perekrestok.ru/cat/55/p/krevetki-king-frost-pleoticus-muelleri-argentinskie-ocisennye-zamorozennye-390g-4116769	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки королевские Vici Приорити 50/70 варёно-мороженые, 1кг	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-vici-prioriti-50-70-vareno-morozenye-1kg-3432111	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Ваннамей Королевские белоногие без головы в панцире сыромороженые, 1кг	https://www.perekrestok.ru/cat/55/p/krevetki-vannamej-korolevskie-belonogie-bez-golovy-v-pancire-syromorozenye-1kg-4337177	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 349,00 ₽/кг	Sun Jul  7 23:20:00 2024
Шашлык Кинг Фрост из креветок, 400г	https://www.perekrestok.ru/cat/55/p/saslyk-king-frost-iz-krevetok-400g-4210605	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки королевские варёно-мороженые очищенные с хвостиками, 850г	https://www.perekrestok.ru/cat/55/p/krevetki-korolevskie-vareno-morozenye-ocisennye-s-hvostikami-850g-3331822	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Креветка с головой в панцире свеже-мороженная 50/60, 1кг	https://www.perekrestok.ru/cat/55/p/krevetka-s-golovoj-v-pancire-sveze-morozennaa-50-60-1kg-4328978	rnd	Ростов-на-Дону, Будённовский проспект, 45	699,99 ₽/кг	Sun Jul  7 23:20:00 2024
Креветки аргентинские красные Vici Luxury 41/50 свежемороженые, 750г	https://www.perekrestok.ru/cat/55/p/krevetki-argentinskie-krasnye-vici-luxury-41-50-svezemorozenye-750g-3627766	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 249,00 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Borealis Командорский тушка без кожи замороженный, 500г	https://www.perekrestok.ru/cat/55/p/kalmar-borealis-komandorskij-tuska-bez-kozi-zamorozennyj-500g-4122013	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кольца кальмара тихоокеанского Маркет, 500г	https://www.perekrestok.ru/cat/55/p/kolca-kalmara-tihookeanskogo-market-500g-4284128	rnd	Ростов-на-Дону, Будённовский проспект, 45	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии в створках Agama в собственном соку варёно-мороженые, 450г	https://www.perekrestok.ru/cat/55/p/midii-v-stvorkah-agama-v-sobstvennom-soku-vareno-morozenye-450g-3359360	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici чилийские варено-мороженые	https://www.perekrestok.ru/cat/55/p/midii-vici-cilijskie-vareno-morozenye-4289553	rnd	Ростов-на-Дону, Будённовский проспект, 45	639,99 ₽/кг	Sun Jul  7 23:20:00 2024
Мясо мидии Vici чилийской варёно-мороженое, 400г	https://www.perekrestok.ru/cat/55/p/maso-midii-vici-cilijskoj-vareno-morozenoe-400g-4032672	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крабовые палочки Vici замороженные, 220г	https://www.perekrestok.ru/cat/55/p/krabovye-palocki-vici-zamorozennye-220g-3406474	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крабовое мясо Vici замороженное, 220г	https://www.perekrestok.ru/cat/55/p/krabovoe-maso-vici-zamorozennoe-220g-3406480	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Краб-стригун Новая Аляска Опилио конечности в панцире варено-мороженый, 400г	https://www.perekrestok.ru/cat/55/p/krab-strigun-novaa-alaska-opilio-konecnosti-v-pancire-vareno-morozenyj-400g-4318379	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Морской коктейль Agama сыро-мороженый, 300г	https://www.perekrestok.ru/cat/55/p/morskoj-koktejl-agama-syro-morozenyj-300g-3464118	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Морской гребешок Agama свежемороженый филе, 250г	https://www.perekrestok.ru/cat/55/p/morskoj-grebesok-agama-svezemorozenyj-file-250g-3476349	rnd	Ростов-на-Дону, Будённовский проспект, 45	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Осьминоги Fish&More неразделанные 40/60 мороженные, 300г	https://www.perekrestok.ru/cat/55/p/osminogi-fish-more-nerazdelannye-40-60-morozennye-300g-4263605	rnd	Ростов-на-Дону, Будённовский проспект, 45	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Азов Трейд По-бургундскив чесночном соусе, 170г	https://www.perekrestok.ru/cat/55/p/ulitka-azov-trejd-po-burgundskiv-cesnocnom-souse-170g-3366608	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Азов Трейд в раковинах в соусе Песто варено-мороженная, 170г	https://www.perekrestok.ru/cat/55/p/ulitka-azov-trejd-v-rakovinah-v-souse-pesto-vareno-morozennaa-170g-4322732	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Морской коктейль Кинг Фрост замороженный, 330г	https://www.perekrestok.ru/cat/55/p/morskoj-koktejl-king-frost-zamorozennyj-330g-4087887	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
