name	url	locale	address	price	time
Напиток пивной безалкогольный Bud светлый 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-bud-svetlyj-0-5-450ml-3655527	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Классик светлое 0.45%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-klassik-svetloe-0-45-330ml-8375	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Dr. Diesel светлое фильтрованное 0.3%, 430мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-dr-diesel-svetloe-filtrovannoe-0-3-430ml-4235564	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Gorkovskaya Brewery IPA 0.0 светлое нефильтрованное 0.5%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-gorkovskaya-brewery-ipa-0-0-svetloe-nefiltrovannoe-0-5-330ml-4070186	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Krone Blanche Biere Alcohol Free пастеризованный безалкогольный, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-krone-blanche-biere-alcohol-free-pasterizovannyj-bezalkogolnyj-450ml-4346918	spb	Санкт-Петербург, Биржевая площадь, 4	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Невское светлое, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-nevskoe-svetloe-450ml-4289449	spb	Санкт-Петербург, Биржевая площадь, 4	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Бакунин неосветлённый нефильтрованный 0%, 500мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bakunin-neosvetlennyj-nefiltrovannyj-0-500ml-4236302	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Bakunin Нью ингланд пэйл эль нефильтрованный 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bakunin-nu-ingland-pejl-el-nefiltrovannyj-0-5-500ml-4236303	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Оригинал светлое 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-original-svetloe-0-5-500ml-3441345	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Балтика №0 светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-baltika-no0-svetloe-0-5-450ml-3502293	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Пшеничный нефильтрованный, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-psenicnyj-nefiltrovannyj-450ml-3636389	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Stella Artois светлое, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-stella-artois-svetloe-450ml-3983198	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Грейпфрут нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-grejpfrut-nefiltrovannyj-330ml-3909463	ekb	Екатеринбург, ул. Бориса Ельцина, 3	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Жигули Барное светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-ziguli-barnoe-svetloe-0-5-450ml-3661462	ekb	Екатеринбург, ул. Бориса Ельцина, 3	72,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Wolpertinger Alcoholfrei светлое фильтрованное, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-wolpertinger-alcoholfrei-svetloe-filtrovannoe-500ml-4236626	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Классик светлое 0.45%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-klassik-svetloe-0-45-330ml-8375	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Жигули Барное светлое безалкогольное 0%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-ziguli-barnoe-svetloe-bezalkogolnoe-0-450ml-4017525	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Gorkovskaya Brewery IPA 0.0 светлое нефильтрованное 0.5%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-gorkovskaya-brewery-ipa-0-0-svetloe-nefiltrovannoe-0-5-330ml-4070186	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Афанасий Марочное светлое 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-afanasij-marocnoe-svetloe-0-5-500ml-3638866	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Otto Von Schrodder Вайссбир светлое нефильтрованное 0%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-otto-von-schrodder-vajssbir-svetloe-nefiltrovannoe-0-500ml-4236632	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пивной напиток безалкогольный Hoegaarden со вкусом вишни нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/pivnoj-napitok-bezalkogolnyj-hoegaarden-so-vkusom-visni-nefiltrovannyj-330ml-4281734	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Hoegaarden безалкогольный светлый нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-hoegaarden-bezalkogolnyj-svetlyj-nefiltrovannyj-330ml-4200675	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Bakalar светлое, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bakalar-svetloe-330ml-3484418	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Apostel Weissbier светлое нефильтрованное, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-apostel-weissbier-svetloe-nefiltrovannoe-500ml-4250848	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Bakunin Нью ингланд пэйл эль нефильтрованный 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bakunin-nu-ingland-pejl-el-nefiltrovannyj-0-5-500ml-4236303	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Оригинал светлое 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-original-svetloe-0-5-500ml-3441345	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Балтика №0 светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-baltika-no0-svetloe-0-5-450ml-3502293	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Пшеничный нефильтрованный, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-psenicnyj-nefiltrovannyj-450ml-3636389	nn	Нижний Новгород, площадь Минина и Пожарского, 2	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Stella Artois светлое, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-stella-artois-svetloe-450ml-3983198	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Грейпфрут нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-grejpfrut-nefiltrovannyj-330ml-3909463	nn	Нижний Новгород, площадь Минина и Пожарского, 2	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Жигули Барное светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-ziguli-barnoe-svetloe-0-5-450ml-3661462	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Wolpertinger Alcoholfrei светлое фильтрованное, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-wolpertinger-alcoholfrei-svetloe-filtrovannoe-500ml-4236626	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Классик светлое 0.45%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-klassik-svetloe-0-45-330ml-8375	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Жигули Барное светлое безалкогольное 0%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-ziguli-barnoe-svetloe-bezalkogolnoe-0-450ml-4017525	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Bud светлый 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-bud-svetlyj-0-5-450ml-3655527	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Gorkovskaya Brewery IPA 0.0 светлое нефильтрованное 0.5%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-gorkovskaya-brewery-ipa-0-0-svetloe-nefiltrovannoe-0-5-330ml-4070186	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Афанасий Марочное светлое 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-afanasij-marocnoe-svetloe-0-5-500ml-3638866	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Otto Von Schrodder Вайссбир светлое нефильтрованное 0%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-otto-von-schrodder-vajssbir-svetloe-nefiltrovannoe-0-500ml-4236632	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Hoegaarden безалкогольный светлый нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-hoegaarden-bezalkogolnyj-svetlyj-nefiltrovannyj-330ml-4200675	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Apostel Weissbier светлое нефильтрованное, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-apostel-weissbier-svetloe-nefiltrovannoe-500ml-4250848	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Lowenbrau Пшеничное нефильтрованный, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-lowenbrau-psenicnoe-nefiltrovannyj-450ml-4054029	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Amstel Малина и лайм нефильтрованное 0%, 430мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-amstel-malina-i-lajm-nefiltrovannoe-0-430ml-4052487	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Оригинал светлое 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-original-svetloe-0-5-500ml-3441345	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Балтика №0 светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-baltika-no0-svetloe-0-5-450ml-3502293	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Пшеничный нефильтрованный, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-psenicnyj-nefiltrovannyj-450ml-3636389	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Stella Artois светлое, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-stella-artois-svetloe-450ml-3983198	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Грейпфрут нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-grejpfrut-nefiltrovannyj-330ml-3909463	pg	Пятигорск, улица Малыгина, 5	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Жигули Барное светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-ziguli-barnoe-svetloe-0-5-450ml-3661462	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Wolpertinger Alcoholfrei светлое фильтрованное, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-wolpertinger-alcoholfrei-svetloe-filtrovannoe-500ml-4236626	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Классик светлое 0.45%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-klassik-svetloe-0-45-330ml-8375	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Жигули Барное светлое безалкогольное 0%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-ziguli-barnoe-svetloe-bezalkogolnoe-0-450ml-4017525	pg	Пятигорск, улица Малыгина, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Bud светлый 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-bud-svetlyj-0-5-450ml-3655527	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Gorkovskaya Brewery IPA 0.0 светлое нефильтрованное 0.5%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-gorkovskaya-brewery-ipa-0-0-svetloe-nefiltrovannoe-0-5-330ml-4070186	pg	Пятигорск, улица Малыгина, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Hoegaarden со вкусом грейпфрута безалкогольный осветлённый нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-hoegaarden-so-vkusom-grejpfruta-bezalkogolnyj-osvetlennyj-nefiltrovannyj-330ml-4200678	pg	Пятигорск, улица Малыгина, 5	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Otto Von Schrodder Вайссбир светлое нефильтрованное 0%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-otto-von-schrodder-vajssbir-svetloe-nefiltrovannoe-0-500ml-4236632	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Майкопское светлое фильтрованное 0%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-majkopskoe-svetloe-filtrovannoe-0-500ml-4179363	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Bakunin Нью ингланд пэйл эль нефильтрованный 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bakunin-nu-ingland-pejl-el-nefiltrovannyj-0-5-500ml-4236303	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной Бакунин неосветлённый нефильтрованный 0%, 500мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bakunin-neosvetlennyj-nefiltrovannyj-0-500ml-4236302	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Оригинал светлое 0.5%, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-original-svetloe-0-5-500ml-3441345	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Балтика №0 светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-baltika-no0-svetloe-0-5-450ml-3502293	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Пшеничный нефильтрованный, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-psenicnyj-nefiltrovannyj-450ml-3636389	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Stella Artois светлое, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-stella-artois-svetloe-450ml-3983198	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Балтика №0 Грейпфрут нефильтрованный, 330мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-baltika-no0-grejpfrut-nefiltrovannyj-330ml-3909463	rnd	Ростов-на-Дону, Будённовский проспект, 45	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Жигули Барное светлое 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-ziguli-barnoe-svetloe-0-5-450ml-3661462	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Wolpertinger Alcoholfrei светлое фильтрованное, 500мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-wolpertinger-alcoholfrei-svetloe-filtrovannoe-500ml-4236626	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Clausthaler Классик светлое 0.45%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-clausthaler-klassik-svetloe-0-45-330ml-8375	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Жигули Барное светлое безалкогольное 0%, 450мл	https://www.perekrestok.ru/cat/207/p/pivo-ziguli-barnoe-svetloe-bezalkogolnoe-0-450ml-4017525	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток пивной безалкогольный Bud светлый 0.5%, 450мл	https://www.perekrestok.ru/cat/207/p/napitok-pivnoj-bezalkogolnyj-bud-svetlyj-0-5-450ml-3655527	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво безалкогольное Gorkovskaya Brewery IPA 0.0 светлое нефильтрованное 0.5%, 330мл	https://www.perekrestok.ru/cat/207/p/pivo-bezalkogolnoe-gorkovskaya-brewery-ipa-0-0-svetloe-nefiltrovannoe-0-5-330ml-4070186	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
