name	url	locale	address	price	time
Трубочки Bahlsen Waffelett вафельные в молочном шоколаде, 100г	https://www.perekrestok.ru/cat/702/p/trubocki-bahlsen-waffelett-vafelnye-v-molocnom-sokolade-100g-26390	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделия сдобные Акульчев Мяфли сдобные, 310г	https://www.perekrestok.ru/cat/702/p/izdelia-sdobnye-akulcev-mafli-sdobnye-310g-3680624	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли мягкие с суфле со вкусом пломбира Маркет, 122г	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-sufle-so-vkusom-plombira-market-122g-4319173	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Акульчев Венские шоколадные со вкусом сливочного крема,100г	https://www.perekrestok.ru/cat/702/p/vafli-akulcev-venskie-sokoladnye-so-vkusom-slivocnogo-krema-100g-4339402	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское Десертные с халвой, 90г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-desertnye-s-halvoj-90g-4238891	msk	Москва, Большой Патриарший переулок, 5	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское Десертные с шоколадным кремом, 90г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-desertnye-s-sokoladnym-kremom-90g-4238890	msk	Москва, Большой Патриарший переулок, 5	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельный батончик Kinder Bueno White, 39г	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-white-39g-3650696	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино Голландские с карамельной начинкой, 290г	https://www.perekrestok.ru/cat/702/p/vafli-askino-gollandskie-s-karamelnoj-nacinkoj-290g-3141422	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино лимон-лайм, 300г	https://www.perekrestok.ru/cat/702/p/vafli-askino-limon-lajm-300g-3429181	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли парижские бисквитные Bonte Collection, 90г	https://www.perekrestok.ru/cat/702/p/vafli-parizskie-biskvitnye-bonte-collection-90g-3475044	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельный батончик Kinder Bueno, 129г	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-129g-2105807	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Eco Botanica с семечками, 145г	https://www.perekrestok.ru/cat/702/p/vafli-eco-botanica-s-semeckami-145g-3604373	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли парижские бисквитные в глазури Bonte Collection, 110г	https://www.perekrestok.ru/cat/702/p/vafli-parizskie-biskvitnye-v-glazuri-bonte-collection-110g-3475045	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино Топ-Топ	https://www.perekrestok.ru/cat/702/p/vafli-askino-top-top-78001628	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/кг	Sun Jul  7 23:20:00 2024
Трубочки Confestory вафельные глазированные с кокосом, 105г	https://www.perekrestok.ru/cat/702/p/trubocki-confestory-vafelnye-glazirovannye-s-kokosom-105g-4330062	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское Сливочные Традиционные, 200г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-slivocnye-tradicionnye-200g-4183329	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Лимонные неглазированные Зелёная Линия, 150г	https://www.perekrestok.ru/cat/702/p/vafli-limonnye-neglazirovannye-zelenaa-linia-150g-4323197	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Сампо Сливочные, 200г	https://www.perekrestok.ru/cat/702/p/vafli-sampo-slivocnye-200g-4153891	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Топленое Молоко Пр!ст, 200г	https://www.perekrestok.ru/cat/702/p/vafli-toplenoe-moloko-pr-st-200g-4323149	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Сливочные Традиционные Пр!ст, 200г	https://www.perekrestok.ru/cat/702/p/vafli-slivocnye-tradicionnye-pr-st-200g-4323150	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельный батончик Kinder Bueno, 43г	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-43g-58314	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Dr Gerard Master Piece в шоколаде, 28.5г	https://www.perekrestok.ru/cat/702/p/vafli-dr-gerard-master-piece-v-sokolade-28-5g-4090303	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино Шоколадные, 300г	https://www.perekrestok.ru/cat/702/p/vafli-askino-sokoladnye-300g-2126687	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское Каприччио, 200г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-kapriccio-200g-4183330	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли с какао неглазированные Зелёная Линия, 150г	https://www.perekrestok.ru/cat/702/p/vafli-s-kakao-neglazirovannye-zelenaa-linia-150g-4323199	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коровка с шоколадной начинкой, 150г	https://www.perekrestok.ru/cat/702/p/vafli-korovka-s-sokoladnoj-nacinkoj-150g-3673372	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Natures Own Factory гречишные с гречишным молочным шоколадом, 20г	https://www.perekrestok.ru/cat/702/p/vafli-natures-own-factory-grecisnye-s-grecisnym-molocnym-sokoladom-20g-4174443	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли со вкусом шоколада Пр!ст, 200г	https://www.perekrestok.ru/cat/702/p/vafli-so-vkusom-sokolada-pr-st-200g-4323148	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Natures Own Factory гречишные с гречишным белым кокосовым шоколадом, 20г	https://www.perekrestok.ru/cat/702/p/vafli-natures-own-factory-grecisnye-s-grecisnym-belym-kokosovym-sokoladom-20g-4174442	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли со вкусом шоколада Пр!ст, 204г	https://www.perekrestok.ru/cat/702/p/vafli-so-vkusom-sokolada-pr-st-204g-4245009	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское Коломенские с халвой, 200г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-kolomenskie-s-halvoj-200g-4183331	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино Голландские с варёной сгущёнкой, 290г	https://www.perekrestok.ru/cat/702/p/vafli-askino-gollandskie-s-varenoj-sgusenkoj-290g-3141421	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка вафельная с начинкой Молоко сгущённое с сахаром варёное Пр!ст, 70г	https://www.perekrestok.ru/cat/702/p/trubocka-vafelnaa-s-nacinkoj-moloko-sgusennoe-s-saharom-varenoe-pr-st-70g-4061098	spb	Санкт-Петербург, Биржевая площадь, 4	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулетики Яшкино вафельные со вкусом сгущённого молока, 160г	https://www.perekrestok.ru/cat/702/p/ruletiki-askino-vafelnye-so-vkusom-sgusennogo-moloka-160g-3429358	spb	Санкт-Петербург, Биржевая площадь, 4	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино с варёной сгущенкой, 300г	https://www.perekrestok.ru/cat/702/p/vafli-askino-s-varenoj-sgusenkoj-300g-2126677	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Dr. Gerard в молочном шоколаде с какао-ореховым кремом, 100г	https://www.perekrestok.ru/cat/702/p/vafli-dr-gerard-v-molocnom-sokolade-s-kakao-orehovym-kremom-100g-4063284	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочки Яшкино Ореховые вафельные, 190г	https://www.perekrestok.ru/cat/702/p/trubocki-askino-orehovye-vafelnye-190g-3267941	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Ореховые с фундуком неглазированные Зелёная Линия, 150г	https://www.perekrestok.ru/cat/702/p/vafli-orehovye-s-fundukom-neglazirovannye-zelenaa-linia-150g-4323198	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коровка Топлёное молоко, 300г	https://www.perekrestok.ru/cat/702/p/vafli-korovka-toplenoe-moloko-300g-3607404	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коровка Топлёное молоко, 150г	https://www.perekrestok.ru/cat/702/p/vafli-korovka-toplenoe-moloko-150g-3000449	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Коровка Топлёное молоко вафельный, 200г	https://www.perekrestok.ru/cat/702/p/tort-korovka-toplenoe-moloko-vafelnyj-200g-3186741	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское топлёное молоко, 200г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-toplenoe-moloko-200g-4183328	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Вереск с начинкой со вкусом топленого молока, 105г	https://www.perekrestok.ru/cat/702/p/vafli-veresk-s-nacinkoj-so-vkusom-toplenogo-moloka-105g-4297463	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино глазированные с орешками, 200г	https://www.perekrestok.ru/cat/702/p/vafli-askino-glazirovannye-s-oreskami-200g-2126636	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино в шоколадной глазури, 200г	https://www.perekrestok.ru/cat/702/p/vafli-askino-v-sokoladnoj-glazuri-200g-2126653	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Красный Октябрь Мишка косолапый вафельный, 250г	https://www.perekrestok.ru/cat/702/p/tort-krasnyj-oktabr-miska-kosolapyj-vafelnyj-250g-3399810	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделия сдобные Акульчев Мяфли сдобные, 310г	https://www.perekrestok.ru/cat/702/p/izdelia-sdobnye-akulcev-mafli-sdobnye-310g-3680624	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли мягкие с начинкой со вкусом Варёная сгущёнка Маркет, 108г	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-nacinkoj-so-vkusom-varenaa-sgusenka-market-108g-4319175	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли мягкие с суфле и вишней Маркет, 122г	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-sufle-i-visnej-market-122g-4319174	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли мягкие с суфле со вкусом пломбира Маркет, 122г	https://www.perekrestok.ru/cat/702/p/vafli-magkie-s-sufle-so-vkusom-plombira-market-122g-4319173	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельный батончик Kinder Bueno White, 39г	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-white-39g-3650696	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино Голландские с карамельной начинкой, 290г	https://www.perekrestok.ru/cat/702/p/vafli-askino-gollandskie-s-karamelnoj-nacinkoj-290g-3141422	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли парижские бисквитные Bonte Collection, 90г	https://www.perekrestok.ru/cat/702/p/vafli-parizskie-biskvitnye-bonte-collection-90g-3475044	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино лимон-лайм, 300г	https://www.perekrestok.ru/cat/702/p/vafli-askino-limon-lajm-300g-3429181	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Сампо лимонные, 200г	https://www.perekrestok.ru/cat/702/p/vafli-sampo-limonnye-200g-4037507	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Сампо, 200г	https://www.perekrestok.ru/cat/702/p/vafli-sampo-200g-3354953	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Сампо десертные, 200г	https://www.perekrestok.ru/cat/702/p/vafli-sampo-desertnye-200g-4037619	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Bifrut Сливочные на фруктозе, 100г	https://www.perekrestok.ru/cat/702/p/vafli-bifrut-slivocnye-na-fruktoze-100g-3255924	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельные трубочки Вереск Сливочные с начинкой, 180г	https://www.perekrestok.ru/cat/702/p/vafelnye-trubocki-veresk-slivocnye-s-nacinkoj-180g-3603752	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли глазированные Ваффин из Полбы Финик в горьком шоколаде без сахара, 50г	https://www.perekrestok.ru/cat/197/p/vafli-glazirovannye-vaffin-iz-polby-finik-v-gorkom-sokolade-bez-sahara-50g-4286090	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Вастэко Ваффин из полбы Абрикос в горьком шоколаде без сахара глазированные, 50г	https://www.perekrestok.ru/cat/197/p/vafli-vasteko-vaffin-iz-polby-abrikos-v-gorkom-sokolade-bez-sahara-glazirovannye-50g-4286088	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Вастэко Ваффин из полбы Абрикос в молочном шоколаде без сахара глазированные, 50г	https://www.perekrestok.ru/cat/197/p/vafli-vasteko-vaffin-iz-polby-abrikos-v-molocnom-sokolade-bez-sahara-glazirovannye-50g-4286087	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Вастэко Ваффин из Полбы Финик в молочном шоколаде без сахара глазированный, 50г	https://www.perekrestok.ru/cat/197/p/vafli-vasteko-vaffin-iz-polby-finik-v-molocnom-sokolade-bez-sahara-glazirovannyj-50g-4286089	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Коломенское Сливочные Традиционные, 200г	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-slivocnye-tradicionnye-200g-4183329	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Лимонные неглазированные Зелёная Линия, 150г	https://www.perekrestok.ru/cat/702/p/vafli-limonnye-neglazirovannye-zelenaa-linia-150g-4323197	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Сливочные Традиционные Пр!ст, 200г	https://www.perekrestok.ru/cat/702/p/vafli-slivocnye-tradicionnye-pr-st-200g-4323150	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Акконд Тортимилка, 250г	https://www.perekrestok.ru/cat/702/p/desert-akkond-tortimilka-250g-3356777	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Топленое Молоко Пр!ст, 200г	https://www.perekrestok.ru/cat/702/p/vafli-toplenoe-moloko-pr-st-200g-4323149	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафли Яшкино Яшкинские сливочные, 300г	https://www.perekrestok.ru/cat/702/p/vafli-askino-askinskie-slivocnye-300g-2126683	ekb	Екатеринбург, ул. Бориса Ельцина, 3	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
