name	url	locale	address	price	time
Напиток Green Milk с миндалем на ячменно-нутовой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-s-mindalem-na-acmenno-nutovoj-osnove-1l-4336114	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток 137 Degrees миндальное молоко с нектаром кокосовых соцветий, 180мл	https://www.perekrestok.ru/cat/215/p/napitok-137-degrees-mindalnoe-moloko-s-nektarom-kokosovyh-socvetij-180ml-4156915	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko миндальный на соевой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-mindalnyj-na-soevoj-osnove-1l-4345770	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток 137 Degrees миндальный без сахара, 180мл	https://www.perekrestok.ru/cat/215/p/napitok-137-degrees-mindalnyj-bez-sahara-180ml-4085201	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-3-2-1l-3659097	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko шоколадный 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-sokoladnyj-3-2-1l-3659091	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический лайт 1.5%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-lajt-1-5-1l-3659096	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Овсяша обогащённый витаминами и минеральными веществами 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-ovsasa-obogasennyj-vitaminami-i-mineralnymi-vesestvami-3-2-1l-4147560	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный ванильный обогащенный витаминами, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-vanilnyj-obogasennyj-vitaminami-200ml-4269559	msk	Москва, Большой Патриарший переулок, 5	27,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяный Ванильный на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-vanilnyj-na-rastitelnoj-osnove-zelenaa-linia-1l-4208879	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяный Классический на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-klassiceskij-na-rastitelnoj-osnove-zelenaa-linia-1l-4208884	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный шоколадный обогащенный кальцием витамином B2, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-sokoladnyj-obogasennyj-kalciem-vitaminom-b2-200ml-4269558	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Velle банановый на растительной основе обогащённый кальцием ультрапастеризованный 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-velle-bananovyj-na-rastitelnoj-osnove-obogasennyj-kalciem-ultrapasterizovannyj-3-2-1l-4252441	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko экзотик фруктовый, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-ekzotik-fruktovyj-1l-3913857	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический экстралайт, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-ekstralajt-1l-3913856	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяша Миндальный на овсяной основе обогащенный детский, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsasa-mindalnyj-na-ovsanoj-osnove-obogasennyj-detskij-1l-4169969	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток рисовый Nemoloko классический лайт, 1л	https://www.perekrestok.ru/cat/215/p/napitok-risovyj-nemoloko-klassiceskij-lajt-1l-4027112	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток фундучный Green Milk на рисовой основе ультрапастеризованный для детского питания, 1л	https://www.perekrestok.ru/cat/215/p/napitok-funducnyj-green-milk-na-risovoj-osnove-ultrapasterizovannyj-dla-detskogo-pitania-1l-4254166	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Borges Natura на основе миндаля и риса, 1л	https://www.perekrestok.ru/cat/215/p/napitok-borges-natura-na-osnove-mindala-i-risa-1l-3691161	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток ореховый Borges Natura Avellana на основе фундука и риса, 1л	https://www.perekrestok.ru/cat/215/p/napitok-orehovyj-borges-natura-avellana-na-osnove-funduka-i-risa-1l-3992707	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток соевый Nemoloko с бананом, 1л	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-s-bananom-1l-4229564	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток соевый Planto со вкусом ванильного пломбира ультрапастеризованный 0.7%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-planto-so-vkusom-vanilnogo-plombira-ultrapasterizovannyj-0-7-1l-4312741	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток соевый Nemoloko Barista обогащённый витаминами и минеральными веществами, 1л	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-barista-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4095372	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Green Milk Банан соевый, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-banan-soevyj-1l-4245345	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток гречневый Nemoloko классический лайт 1.5%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-grecnevyj-nemoloko-klassiceskij-lajt-1-5-1l-3697124	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кедровый Зелёная Линия, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-kedrovyj-zelenaa-linia-200ml-4289656	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Take a bite Кешью-Макадамия растительный ультрапастеризованный, 1л	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-kesu-makadamia-rastitelnyj-ultrapasterizovannyj-1l-4177572	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Take a bite Фундук растительный ультрапастеризованный, 1л	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-funduk-rastitelnyj-ultrapasterizovannyj-1l-4177573	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко кокосовое 60% Aroy-D 17-19%, 250мл	https://www.perekrestok.ru/cat/215/p/moloko-kokosovoe-60-aroy-d-17-19-250ml-3491618	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко кокосовое мякоть Aroy-D 17-19%, 400мл	https://www.perekrestok.ru/cat/215/p/moloko-kokosovoe-makot-aroy-d-17-19-400ml-3495702	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Zinus Coconut Кокосовый, 1л	https://www.perekrestok.ru/cat/215/p/napitok-zinus-coconut-kokosovyj-1l-4322165	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода кокосовая Chaokoh, 350мл	https://www.perekrestok.ru/cat/215/p/voda-kokosovaa-chaokoh-350ml-3678971	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Velle Кокосовый Классический на растительной основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-velle-kokosovyj-klassiceskij-na-rastitelnoj-osnove-1l-4249799	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko кокосовый на соевой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-kokosovyj-na-soevoj-osnove-1l-4345771	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Green Milk с кокосом на ячменно-нутовой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-s-kokosom-na-acmenno-nutovoj-osnove-1l-4336121	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Продукт растительный Kara Coconut Milk на основе мякоти кокосового ореха 17%, 200мл	https://www.perekrestok.ru/cat/215/p/produkt-rastitelnyj-kara-coconut-milk-na-osnove-makoti-kokosovogo-oreha-17-200ml-4237733	spb	Санкт-Петербург, Биржевая площадь, 4	149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Миндальный Классический на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-mindalnyj-klassiceskij-na-rastitelnoj-osnove-zelenaa-linia-1l-4220001	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Velle миндальный классический на растительной основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-velle-mindalnyj-klassiceskij-na-rastitelnoj-osnove-1l-4182238	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko миндальный на соевой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-mindalnyj-na-soevoj-osnove-1l-4345770	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Green Milk с миндалем на ячменно-нутовой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-s-mindalem-na-acmenno-nutovoj-osnove-1l-4336114	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko шоколадный 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-sokoladnyj-3-2-1l-3659091	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический лайт 1.5%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-lajt-1-5-1l-3659096	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko ванильный обогащённый витаминами и минеральными веществами, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-vanilnyj-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4027114	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный шоколадный обогащенный кальцием витамином B2, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-sokoladnyj-obogasennyj-kalciem-vitaminom-b2-200ml-4269558	spb	Санкт-Петербург, Биржевая площадь, 4	41,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Овсяша обогащённый витаминами и минеральными веществами 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-ovsasa-obogasennyj-vitaminami-i-mineralnymi-vesestvami-3-2-1l-4147560	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный ванильный обогащенный витаминами, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-vanilnyj-obogasennyj-vitaminami-200ml-4269559	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Velle банановый на растительной основе обогащённый кальцием ультрапастеризованный 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-velle-bananovyj-na-rastitelnoj-osnove-obogasennyj-kalciem-ultrapasterizovannyj-3-2-1l-4252441	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko экзотик фруктовый, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-ekzotik-fruktovyj-1l-3913857	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный классический обогащенный витаминами и минеральными веществами, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-klassiceskij-obogasennyj-vitaminami-i-mineralnymi-vesestvami-200ml-4269556	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический экстралайт, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-ekstralajt-1l-3913856	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяный Ванильный на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-vanilnyj-na-rastitelnoj-osnove-zelenaa-linia-1l-4208879	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяный Классический на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-klassiceskij-na-rastitelnoj-osnove-zelenaa-linia-1l-4208884	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяша Миндальный на овсяной основе обогащенный детский, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsasa-mindalnyj-na-ovsanoj-osnove-obogasennyj-detskij-1l-4169969	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток рисовый Nemoloko классический лайт, 1л	https://www.perekrestok.ru/cat/215/p/napitok-risovyj-nemoloko-klassiceskij-lajt-1l-4027112	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток ореховый Borges Natura Avellana на основе фундука и риса, 1л	https://www.perekrestok.ru/cat/215/p/napitok-orehovyj-borges-natura-avellana-na-osnove-funduka-i-risa-1l-3992707	spb	Санкт-Петербург, Биржевая площадь, 4	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток соевый Planto со вкусом ванильного пломбира ультрапастеризованный 0.7%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-planto-so-vkusom-vanilnogo-plombira-ultrapasterizovannyj-0-7-1l-4312741	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток соевый Nemoloko с бананом, 1л	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-s-bananom-1l-4229564	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Green Milk Банан соевый, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-banan-soevyj-1l-4245345	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток соевый Nemoloko Barista обогащённый витаминами и минеральными веществами, 1л	https://www.perekrestok.ru/cat/215/p/napitok-soevyj-nemoloko-barista-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4095372	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток гречневый Nemoloko классический лайт 1.5%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-grecnevyj-nemoloko-klassiceskij-lajt-1-5-1l-3697124	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток кедровый Зелёная Линия, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-kedrovyj-zelenaa-linia-200ml-4289656	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Take a bite Кешью-Макадамия растительный ультрапастеризованный, 1л	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-kesu-makadamia-rastitelnyj-ultrapasterizovannyj-1l-4177572	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Take a bite Фундук растительный ультрапастеризованный, 1л	https://www.perekrestok.ru/cat/215/p/napitok-take-a-bite-funduk-rastitelnyj-ultrapasterizovannyj-1l-4177573	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный обогащенный детский, 1л	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-obogasennyj-detskij-1l-4229563	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко кокосовое 60% Aroy-D 17-19%, 250мл	https://www.perekrestok.ru/cat/215/p/moloko-kokosovoe-60-aroy-d-17-19-250ml-3491618	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молоко кокосовое 60% Aroy-D 17-19%, 500мл	https://www.perekrestok.ru/cat/215/p/moloko-kokosovoe-60-aroy-d-17-19-500ml-3495704	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Zinus Coconut Кокосовый, 1л	https://www.perekrestok.ru/cat/215/p/napitok-zinus-coconut-kokosovyj-1l-4322165	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Velle Кокосовый Классический на растительной основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-velle-kokosovyj-klassiceskij-na-rastitelnoj-osnove-1l-4249799	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko кокосовый на соевой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-kokosovyj-na-soevoj-osnove-1l-4345771	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Green Milk с кокосом на ячменно-нутовой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-s-kokosom-na-acmenno-nutovoj-osnove-1l-4336121	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода кокосовая Foco с розовой гуавой, 330мл	https://www.perekrestok.ru/cat/215/p/voda-kokosovaa-foco-s-rozovoj-guavoj-330ml-3984500	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Миндальный Классический на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-mindalnyj-klassiceskij-na-rastitelnoj-osnove-zelenaa-linia-1l-4220001	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Velle миндальный классический на растительной основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-velle-mindalnyj-klassiceskij-na-rastitelnoj-osnove-1l-4182238	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Zinus Almond Миндальный, 1л	https://www.perekrestok.ru/cat/215/p/napitok-zinus-almond-mindalnyj-1l-4322166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Green Milk с миндалем на ячменно-нутовой основе, 1л	https://www.perekrestok.ru/cat/215/p/napitok-green-milk-s-mindalem-na-acmenno-nutovoj-osnove-1l-4336114	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-3-2-1l-3659097	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko шоколадный 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-sokoladnyj-3-2-1l-3659091	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko классический лайт 1.5%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-klassiceskij-lajt-1-5-1l-3659096	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Nemoloko ванильный обогащённый витаминами и минеральными веществами, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-nemoloko-vanilnyj-obogasennyj-vitaminami-i-mineralnymi-vesestvami-1l-4027114	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Овсяша обогащённый витаминами и минеральными веществами 3.2%, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-ovsasa-obogasennyj-vitaminami-i-mineralnymi-vesestvami-3-2-1l-4147560	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный классический обогащенный витаминами и минеральными веществами, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-klassiceskij-obogasennyj-vitaminami-i-mineralnymi-vesestvami-200ml-4269556	ekb	Екатеринбург, ул. Бориса Ельцина, 3	31,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Nemoloko овсяный ванильный обогащенный витаминами, 200мл	https://www.perekrestok.ru/cat/215/p/napitok-nemoloko-ovsanyj-vanilnyj-obogasennyj-vitaminami-200ml-4269559	ekb	Екатеринбург, ул. Бориса Ельцина, 3	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Овсяный Ванильный на растительной основе Зелёная Линия, 1л	https://www.perekrestok.ru/cat/215/p/napitok-ovsanyj-vanilnyj-na-rastitelnoj-osnove-zelenaa-linia-1l-4208879	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
