name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Паста Snaq Fabriq молочно-ореховая с вафлей, 250г	449,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/204/p/pasta-snaq-fabriq-molocno-orehovaa-s-vaflej-250g-4334625	Thu Jul  4 08:47:53 2024	Паста Snaq Fabriq молочно-ореховая с вафлей, 250г	Цена349,99 ₽	Snaq Fabriq	352.0	5.9 г	22.1 г	18.2 г	Водорастворимые волокна кукурузы, олигофруктоза (пищевые волокна), кешью, кокосовое масло, молоко сухое обезжиреное, какао масло, эмульгатор(соевый лецитин), ароматизаторы натуральные, антиокислитель (аскорбиновая кислота), подсластитель (сукралоза)), водорастворимые волокна кукурузы, олигофруктоза, вода, кукурузная мука, крахмал картофельный, подсолнечное масло, эмульгатор(соевый лецитин), загустители (ксантановая камедь, гуаровая камедь), регулятор кислотности (гидрокарбонат натрия(сода пищевая)), соль пищевая, ароматизаторы натуральные, подсластитель (сукралоза). 	True	True	Fri Jul  5 22:15:49 2024
Паста Fabilem Duo десертная ореховая с какао, 350г	359,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/204/p/pasta-fabilem-duo-desertnaa-orehovaa-s-kakao-350g-4342206	Thu Jul  4 08:47:53 2024	Паста Fabilem Duo десертная ореховая с какао, 350г	Цена489,99 ₽	FABILEM	528.0	5.9 г	31.4 г	59.0 г	сахар, частично гидрогенизированное растительное масло (пальмовое, подсолнечное), сухая молочная сыворотка, какао порошок, фундук (13%), обезжиренное сухое молоко, эмульгатор: лецитин (соевый), ароматизаторы (лесной орех, ванилин). Может содержать следы кунжута и фисташек. 	True	True	Fri Jul  5 22:15:50 2024
Паста Fabilem десертная ореховая с какао, 350г	359,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/204/p/pasta-fabilem-desertnaa-orehovaa-s-kakao-350g-4342205	Thu Jul  4 08:47:53 2024	Паста Fabilem десертная ореховая с какао, 350г	Цена489,99 ₽	FABILEM	528.0	5.0 г	31.0 г	56.8 г	сахар, частично гидрогенизированное растительное масло (пальмовое, подсолнечное), сухая молочная сыворотка, какао порошок, фундук (13%), обезжиренное сухое молоко, эмульгатор: лецитин (соевый), ароматизаторы (лесной орех, ванилин). Может содержать следы кунжута и фисташек. 	True	True	Fri Jul  5 22:15:51 2024
Арахисовая паста Азбука Продуктов Экстра без сахара с кусочками арахиса, 340г	229,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/204/p/arahisovaa-pasta-azbuka-produktov-ekstra-bez-sahara-s-kusockami-arahisa-340g-4282838	Thu Jul  4 08:47:53 2024	Арахисовая паста Азбука Продуктов Экстра без сахара с кусочками арахиса, 340г	Цена359,99 ₽	Азбука Продуктов	670.0	24.0 г	54.0 г	17.5 г	Отборный обжаренный арахис 97,6% (в том числе 9% дробленые кусочки арахиса), гидрогенизированные растительные масла (рапсовое/хлопковое/соевое) 1,8%, соль 0,6%. 	True	True	Fri Jul  5 22:15:52 2024
Арахисовая паста Азбука Продуктов Экстра без сахара, 340гр	229,99 ₽/шт	340 мл	https://www.perekrestok.ru/cat/204/p/arahisovaa-pasta-azbuka-produktov-ekstra-bez-sahara-340gr-3621001	Thu Jul  4 08:47:53 2024	Арахисовая паста Азбука Продуктов Экстра без сахара, 340гр	Цена359,99 ₽	Азбука Продуктов	670.0	24.0 г	54.0 г	17.5 г	Отборный обжаренный арахис 97,6%, гидрогенизированные растительные масла (рапсовое/хлопковое/соевое) 1,8%, соль 0,6%. 	True	True	Fri Jul  5 22:15:52 2024
Паста Nutvill Американская арахисовая, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-180g-4342591	Thu Jul  4 08:47:53 2024	Паста Nutvill Американская арахисовая, 180г	Цена329,99 ₽	NutVill	599.0	28.5 г	51.6 г	5.5 г	none	True	True	Fri Jul  5 22:15:53 2024
Паста арахисовая Азбука Продуктов Экстра кремовая, 340г	319,99 ₽/шт	340 мл	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-azbuka-produktov-ekstra-kremovaa-340g-3621000	Thu Jul  4 08:47:53 2024	Паста арахисовая Азбука Продуктов Экстра кремовая, 340г	Цена299,99 ₽	Азбука Продуктов	640.0	22.0 г	50.0 г	22.0 г	Отборный обжаренный арахис 90,5%, сахар 6,5%, гидрогенизированные растительные масла (рапсовое/хлопковое/соевое) 1,8%, соль 1,2% 	True	True	Fri Jul  5 22:15:54 2024
Паста арахисовая Hy-Top Peanut Butter хрустящая, 510г	499,99 ₽/шт	510 гр	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-hy-top-peanut-butter-hrustasaa-510g-3423238	Thu Jul  4 08:47:53 2024	Паста арахисовая Hy-Top Peanut Butter хрустящая, 510г	Цена659,99 ₽	Hy-Top	625.0	21.9 г	50.0 г	22.0 г	Жареный арахис, сахар, менее 2% гидрированных растительных масел (рапсовое, хлопковое, соевое), патока, соль. 	True	True	Fri Jul  5 22:15:55 2024
Паста арахисовая Азбука Продуктов Экстра с кусочками, 340г	279,99 ₽/шт	340 мл	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-azbuka-produktov-ekstra-s-kusockami-340g-3606503	Thu Jul  4 08:47:53 2024	Паста арахисовая Азбука Продуктов Экстра с кусочками, 340г	Цена319,99 ₽	Азбука Продуктов	640.0	22.8 г	46.2 г	13.8 г	Отборный обжаренный арахис 90,5% (в том числе 9% дробленые кусочки арахиса), сахар 6,5%, гидрогенизированные растительные масла (рапсовое/хлопковое/соевое) 1,8%, соль 1,2%. 	True	True	Fri Jul  5 22:15:56 2024
Паста арахисовая Sonya Мягкая, 340г	269,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-sonya-magkaa-340g-4181882	Thu Jul  4 08:47:53 2024	Паста арахисовая Sonya Мягкая, 340г	Цена313,99 ₽	Sonya	627.5	23.9 г	49.1 г	22.6 г	Жареный арахис (цельный или нарезанный) декстроза, гидрогенизированное растительное масло (рапс, хлопковое семя, соевые бобы), пищевая соль. 	True	True	Fri Jul  5 22:15:57 2024
Паста Nutvill Американская арахисовая шоколадная, 180г	249,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sokoladnaa-180g-4342571	Thu Jul  4 08:47:53 2024	Паста Nutvill Американская арахисовая шоколадная, 180г	Цена329,99 ₽	NutVill	511.0	21.9 г	39.2 г	25.9 г	Ядра жареного арахиса, изомальт, какао-порошок натуральный, масло кокосовое, соль морская пищевая 	True	True	Fri Jul  5 22:15:59 2024
Паста Nutvill Американская арахисовая с морской солью, 180г	299,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-s-morskoj-solu-180g-4342587	Thu Jul  4 08:47:53 2024	Паста Nutvill Американская арахисовая с морской солью, 180г	Цена299,99 ₽	NutVill	593.0	28.1 г	51.1 г	5.5 г	Ядра жареного арахиса, масло кокосовое, соль морская пищевая 	True	True	Fri Jul  5 22:16:00 2024
Паста Урбеч из кокоса Зелёная Линия, 190г	299,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/204/p/pasta-urbec-iz-kokosa-zelenaa-linia-190g-4174788	Thu Jul  4 08:47:53 2024	Паста Урбеч из кокоса Зелёная Линия, 190г	Цена299,99 ₽	Зелёная Линия	660.0	13.0 г	65.0 г	14.0 г	Кокос 100%. Может содержать следы арахиса, кунжута и других орехов. 	True	True	Fri Jul  5 22:16:01 2024
Паста Урбеч ассорти из орехов Зелёная Линия, 190г	409,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/204/p/pasta-urbec-assorti-iz-orehov-zelenaa-linia-190g-4174681	Thu Jul  4 08:47:53 2024	Паста Урбеч ассорти из орехов Зелёная Линия, 190г	Цена409,99 ₽	Зелёная Линия	623.0	17.8 г	54.3 г	15.5 г	Перетертые ядра грецкого ореха, кешью, миндаля. Может содержать следы арахиса, кунжута и других орехов. 	True	True	Fri Jul  5 22:16:02 2024
Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	269,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/204/p/pasta-karamelnaa-jean-rene-originalnaa-solenaa-karamel-vanil-180g-4255459	Thu Jul  4 08:47:53 2024	Паста карамельная Jean Rene Оригинальная солёная карамель-ваниль, 180г	Цена349,99 ₽	Jean Rene	376.0	0.8 г	21.2 г	45.5 г	Сахар, сливки натуральные, масло сливочное, глюкозный сироп, Micro-Feed (инулин, яблочная клетчатка, гороховая клетчатка), Digest-Ab (пиперин, экстракт имбиря), Immu-Ao (экстракт куркумы, витамин С, экстракт розмарина, магний), ванилин, лицетин, гималайская соль. 	True	True	Fri Jul  5 22:16:03 2024
Паста Jean Rene Премиум шоколадно-ореховая без сахара, 180г	259,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/204/p/pasta-jean-rene-premium-sokoladno-orehovaa-bez-sahara-180g-4313156	Sun Jul  7 16:58:52 2024	Паста Jean Rene Премиум шоколадно-ореховая без сахара, 180г	Цена259,99 ₽	Jean Rene	591.8	9.1 г	39.3 г	50.4 г	Фундук, подсластитель — мальтит, масло подсолнечное, молоко сухое обезжиренное, какао-порошок, инулин, какао-масло, натуральный эмульгатор — подсолнечный лецитин, соль. 	True	True	Sun Jul  7 18:11:24 2024
Паста арахисовая Bob с белым шоколадом	429,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/204/p/pasta-arahisovaa-bob-s-belym-sokoladom-4249089	Sun Jul  7 16:58:52 2024	Паста арахисовая Bob с белым шоколадом	Цена429,99 ₽	bob	590.0	20.0 г	43.0 г	27.0 г	Жареный арахис, какао-масло, нерафинированный тростниковый сахар-сырец, кешью, тапиока, цельнозерновая мука из зеленой гречки, сироп цикория, масло кокосовое холодного отжима. Содержит менее 2%: соль розовая гималайская, ваниль, подсолнечный лецитин. 	True	True	Sun Jul  7 18:11:25 2024
Паста Nutvill Американская арахисовая сладкая, 180г	299,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/204/p/pasta-nutvill-amerikanskaa-arahisovaa-sladkaa-180g-4342570	Sun Jul  7 16:58:52 2024	Паста Nutvill Американская арахисовая сладкая, 180г	Цена299,99 ₽	NutVill	516.0	21.9 г	39.9 г	26.3 г	Ядра жареного арахиса, изомальт, масло кокосовое, соль морская пищевая 	True	True	Sun Jul  7 18:11:26 2024
Паста с молоком и какао Пр!ст, 350г	139,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/204/p/pasta-s-molokom-i-kakao-pr-st-350g-4267394	Sun Jul  7 17:20:03 2024	Паста с молоком и какао Пр!ст, 350г	Цена139,99 ₽	Пр!ст	560.0	3.0 г	35.0 г	58.0 г	Сахар, растительные масла, сыворотка молочная сухая, молоко сухое обезжиренное, какао-порошок, порошок плодов рожкового дерева, эмульгатор (лецитин соевый), ароматизаторы, антиокислитель: концентрат смеси токоферолов. Продукт содержит незначительное количество продуктов переработки сои. 	True	True	Sun Jul  7 18:11:27 2024
Паста Nattys Tahini Crunch арахисовая с кунжутом и мёдом, 325г	549,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/204/p/pasta-nattys-tahini-crunch-arahisovaa-s-kunzutom-i-medom-325g-4341780	Sun Jul  7 17:20:03 2024	Паста Nattys Tahini Crunch арахисовая с кунжутом и мёдом, 325г	Цена549,99 ₽	Nattys	600.0	23.0 г	49.0 г	35.0 г	Арахис, семена кунжута, натуральный мёд, морская соль. 	True	True	Sun Jul  7 18:11:28 2024
Паста Nattys Crispy Cookies арахисовая, 325г	549,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/204/p/pasta-nattys-crispy-cookies-arahisovaa-325g-4341779	Sun Jul  7 17:20:03 2024	Паста Nattys Crispy Cookies арахисовая, 325г	Цена549,99 ₽	Nattys	640.0	24.0 г	45.0 г	34.0 г	Арахис, натуральный мёд, семена татарской гечихи, морская соль, натуральная ваниль. 	True	True	Sun Jul  7 18:11:28 2024
Паста Урбеч биопродукты из ядра арахиса натуральная, 280г	279,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/252/p/pasta-urbec-bioprodukty-iz-adra-arahisa-naturalnaa-280g-3631746	Sun Jul  7 17:20:03 2024	Паста Урбеч биопродукты из ядра арахиса натуральная, 280г	Цена319,99 ₽	Урбеч	551.0	26.3 г	45.2 г	9.9 г	100% ядра арахиса перетертые. 	True	True	Sun Jul  7 18:11:29 2024
Паста Урбеч Биопродукты из семян льна натуральная, 280г	229,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/252/p/pasta-urbec-bioprodukty-iz-seman-lna-naturalnaa-280g-3631750	Sun Jul  7 17:20:03 2024	Паста Урбеч Биопродукты из семян льна натуральная, 280г	Цена239,99 ₽	Урбеч	610.0	25.0 г	45.0 г	22.0 г	Семена льна перетертые 100%. 	True	True	Sun Jul  7 18:11:30 2024
Крем Волшебная Страна Маршмеллоу со вкусом клубника со сливками, 200г	99,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/204/p/krem-volsebnaa-strana-marsmellou-so-vkusom-klubnika-so-slivkami-200g-4328278	Sun Jul  7 17:20:03 2024	Крем Волшебная Страна Маршмеллоу со вкусом клубника со сливками, 200г	Цена99,99 ₽	Волшебная Страна	330.0	1.0 г	0.0 г	82.0 г	Глюкозный сироп, сахар, вода питьевая, сухой яичный белок, натуральный ароматизатор, краситель: сок красной свеклы. 	True	True	Sun Jul  7 18:11:31 2024
Паста зефирная Крем-Зефир Классический, 130г	79,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/204/p/pasta-zefirnaa-krem-zefir-klassiceskij-130g-4260000	Sun Jul  7 17:20:03 2024	Паста зефирная Крем-Зефир Классический, 130г	Цена79,99 ₽	none	330.0	1.0 г	0.0 г	82.0 г	Глюкозный сироп, сахар, вода питьевая, сухой яичный белок, ароматизатор пищевой натуральный. 	True	True	Sun Jul  7 18:11:32 2024
Крем Волшебная Страна Маршмеллоу со вкусом ванильный пломбир, 200г	149,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/204/p/krem-volsebnaa-strana-marsmellou-so-vkusom-vanilnyj-plombir-200g-4328277	Sun Jul  7 17:20:03 2024	Крем Волшебная Страна Маршмеллоу со вкусом ванильный пломбир, 200г	Цена149,99 ₽	Волшебная Страна	330.0	1.0 г	0.0 г	82.0 г	Глюкозный сироп, сахар, вода питьевая, сухой яичный белок, натуральный ароматизатор ваниль. 	True	True	Sun Jul  7 18:11:33 2024
