name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	239,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no3-ablocnyj-polusladkij-500ml-4250516	Wed Jul  3 15:05:31 2024	Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	Цена239,99 ₽	Дальняя Дача	39.8	0.0 г	0.0 г	2.8 г	Яблочный сок прямого отжима, винные дрожжи. 	True	True	Sat Jul  6 00:15:11 2024
Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-pr-grusa-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244953	Wed Jul  3 15:05:31 2024	Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	Цена104,99 ₽	Double Tree	45.0	0.0 г	0.0 г	4.5 г	Сброженные восстановленные грушевый и яблочные соки, регуляторы кислотности:лимонная кислота, пищевые добавки: консервант (антиокислитель)-диоксид серы, консервант сорбат калия. 	True	True	Sat Jul  6 00:15:12 2024
Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-krasnoe-abloko-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244952	Wed Jul  3 15:05:31 2024	Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	Цена109,99 ₽	Double Tree	45.0	0.0 г	0.0 г	4.5 г	Сброженный восстановленный яблочный сок, регуляторы кислотности:лимонная кислота, пищевые добавки: консервант (антиокислитель)-диоксид серы, консервант сорбат калия. 	True	True	Sat Jul  6 00:15:13 2024
Сидр Cidre Royal Яблочный с грушей особый полусладкий газированный, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-s-grusej-osobyj-polusladkij-gazirovannyj-330ml-4096585	Wed Jul  3 15:05:31 2024	Сидр Cidre Royal Яблочный с грушей особый полусладкий газированный, 330мл	Цена109,99 ₽	Cidre Royal	51.0	0.0 г	0.0 г	5.0 г	Сок яблочный сброженный, сок грушевый сброженный, вода подготовленная, сахар, диоксид серы (антиокислитель), кислота лимонная (регулятор кислотности). 	True	True	Sat Jul  6 00:15:14 2024
Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-puare-grusevyj-polusladkij-igristyj-4-5-330ml-3633220	Wed Jul  3 15:05:31 2024	Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	Цена99,99 ₽	Medovarus	60.0	0.0 г	0.0 г	8.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:15:15 2024
Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	199,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-gazirovannyj-polusladkij-5-market-500ml-4255493	Wed Jul  3 15:05:31 2024	Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	Цена199,99 ₽	Маркет	0.0	0.0 г	0.0 г	0.0 г	Яблочный сок прямого отжима сброженный, сахар, антиокислитель – диоксид серы. 	True	True	Sat Jul  6 00:15:16 2024
Сидр Cidre Royal Яблочный особый полусладкий 4.5%, 0.33л	134,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-osobyj-polusladkij-4-5-0-33l-4097470	Wed Jul  3 15:05:31 2024	Сидр Cidre Royal Яблочный особый полусладкий 4.5%, 0.33л	Цена134,99 ₽	Cidre Royal	51.0	0.0 г	0.0 г	5.0 г	Сок яблочный сброженный, вода подготовленная, сахар, диоксид серы (антиокислитель), кислота лимонная (регулятор кислотности). 	True	True	Sat Jul  6 00:15:17 2024
Сидр Medovarus яблочный полусладкий жемчужный игристый 4.5%, 330мл	99,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-ablocnyj-polusladkij-zemcuznyj-igristyj-4-5-330ml-3632295	Wed Jul  3 15:05:31 2024	Сидр Medovarus яблочный полусладкий жемчужный игристый 4.5%, 330мл	Цена99,99 ₽	Medovarus	60.0	0.0 г	0.0 г	8.0 г	Вода, Солод ячменный, Ячмень пивоваренный, Хмель. 	True	True	Sat Jul  6 00:15:18 2024
Сидр St. Anton Пуаре грушевый полусладкий газированный 5%, 500мл	174,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-st-anton-puare-grusevyj-polusladkij-gazirovannyj-5-500ml-3482000	Wed Jul  3 15:05:31 2024	Сидр St. Anton Пуаре грушевый полусладкий газированный 5%, 500мл	Цена169,99 ₽	St. Anton	48.0	0.0 г	0.0 г	4.5 г	Сброженный сок прямого отжима из груш специальной селекции, Сахар, Антиокислитель. 	True	True	Sat Jul  6 00:15:19 2024
Сидр Possmann Яблочный фильтрованный 4.2%, 1л	449,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/7/p/sidr-possmann-ablocnyj-filtrovannyj-4-2-1l-4199708	Wed Jul  3 15:05:31 2024	Сидр Possmann Яблочный фильтрованный 4.2%, 1л	Цена489,99 ₽	Possmann	49.0	0.1 г	0.1 г	6.3 г	Яблочный сок прямого отжима. 	True	True	Sat Jul  6 00:15:20 2024
Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	239,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/7/p/medovuha-tradicionnaa-filtrovannaa-nepasterizovannaa-5-8-1l-4323341	Wed Jul  3 15:05:31 2024	Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	Цена239,99 ₽	Medovarus	80.0	0.0 г	0.0 г	12.0 г	Вода питьевая, сахар белый, мёд натуральный, концентрат квасного сусла на ржаной основе (вода питьевая, мука ржаная хлебопекарная, солод ржаной ферментированный, солод ячменный пивоваренный), смесь пряностей, хмелепродукты,  орегано (душица), базилик (рейган), дрожжи хлебопекарные сушёные. 	True	True	Sat Jul  6 00:15:21 2024
Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	409,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/sidr-la-bolee-bretonne-igristyj-polusuhoj-5-750ml-4269076	Wed Jul  3 15:05:31 2024	Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	Цена449,99 ₽	CLOS DE VOUGEOT	37.0	0.0 г	0.0 г	2.5 г	Яблочный ферментированный сок, консервант: дисульфит калия, антиокислитель: аскорбиновая кислота, регуляторы кислотности: лимонная и яблочная кислота, пропеллент: диоксид углерода. 	True	True	Sat Jul  6 00:15:22 2024
Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	259,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/7/p/medovuha-hmelnoj-med-visnevyj-krik-filtrovannaa-nepasterizovannaa-5-5-1l-4323339	Wed Jul  3 15:05:31 2024	Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	Цена259,99 ₽	Medovarus	65.0	0.0 г	0.0 г	9.0 г	Вода питьевая, сахар белый, сок концентрированный вишнёвый, сок концентрированный яблочный, мёд натуральный, сок концентрированный аронии (рябины черноплодной), концентрированный сок чёрной моркови, имбирь молотый,  хмелепродукты,  дрожжи хлебопекарные сушёные. 	True	True	Sat Jul  6 00:15:23 2024
Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	519,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/7/p/puare-clos-des-ducs-igristyj-polusladkij-3-750ml-4269077	Wed Jul  3 15:05:31 2024	Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	Цена489,99 ₽	CLOS DE VOUGEOT	36.0	0.0 г	0.0 г	4.9 г	Грушевый ферментированный сок, консервант: дисульфит калия, антиокислитель: аскорбиновая кислота, пропеллент: диоксид углерода. 	True	True	Sat Jul  6 00:15:24 2024
Сидр фруктовый Бон Сезон Груша ароматизированный газированный сладкий фильтрованный пастеризованный, 400мл	75,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/9/p/sidr-fruktovyj-bon-sezon-grusa-aromatizirovannyj-gazirovannyj-sladkij-filtrovannyj-pasterizovannyj-400ml-4269226	Wed Jul  3 15:05:31 2024	Сидр фруктовый Бон Сезон Груша ароматизированный газированный сладкий фильтрованный пастеризованный, 400мл	Цена97,99 ₽	Bon Season	55.0	0.0 г	0.0 г	6.0 г	Состав: вода питьевая очищенная подготовленная, сок яблочный концентрированный восстановленный, сахар, регулятор кислотности -кислота лимонная, краситель -сахарный колер I простой, ароматизатор пищевой натуральный, сок грушевый концентрированный, антиокислитель -пиросульфиткалия. 	True	True	Sat Jul  6 00:15:25 2024
Сидр Пикси Традиционный полусладкий нефильтрованный непастеризованный осветлённый 5.5%, 500мл	249,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-piksi-tradicionnyj-polusladkij-nefiltrovannyj-nepasterizovannyj-osvetlennyj-5-5-500ml-4325905	Wed Jul  3 15:05:31 2024	Сидр Пикси Традиционный полусладкий нефильтрованный непастеризованный осветлённый 5.5%, 500мл	Цена229,99 ₽	БЮЛЬВИ	46.4	0.0 г	0.0 г	3.7 г	Яблочный сок прямого отжима, содержит антиокислитель  - диоксид серы. 	True	True	Sat Jul  6 00:15:26 2024
Сидр Bullevie 1883 Традиционный полусладкий нефильтрованный осветлённый 5.5%, 500мл	249,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/7/p/sidr-bullevie-1883-tradicionnyj-polusladkij-nefiltrovannyj-osvetlennyj-5-5-500ml-4325901	Wed Jul  3 15:05:31 2024	Сидр Bullevie 1883 Традиционный полусладкий нефильтрованный осветлённый 5.5%, 500мл	Цена229,99 ₽	БЮЛЬВИ	53.0	0.0 г	0.0 г	4.0 г	Яблочный сок прямого отжима, содержит антиокислитель  - диоксид серы. 	True	True	Sat Jul  6 00:15:27 2024
